,created_date,water_pH,TDS,water_temp,WA_WQI,WQM,RMS_WQI
11980,2023-02-07 19:40:00,7.584085412936753,364.03445684393563,26.069634207085734,82.1118724889549,57.96764252857951,33.46763401816338
11981,2023-02-07 19:41:00,7.585203704678018,363.5537677070569,26.069441522944018,82.13638596983117,57.977237202278936,33.47317350560653
11982,2023-02-07 19:42:00,7.599899630584458,367.4526923529158,26.069252692485136,82.39202774225346,58.05852701471753,33.520106200700326
11983,2023-02-07 19:43:00,7.597151637972769,366.9136385058575,26.068767638635435,82.3568214182109,58.05288212302238,33.516847120960584
11984,2023-02-07 19:44:00,7.589364160768869,366.37536573574033,26.06792561919606,82.24311413018084,58.02711244772689,33.50196899199181
11985,2023-02-07 19:45:00,7.588910210886825,368.78785842102553,26.066967106812136,82.25663513329569,58.042201294796534,33.510680541909224
11986,2023-02-07 19:46:00,7.588598673335755,369.7087679192717,26.06582776467589,82.27837462062783,58.061707600216884,33.52194251259456
11987,2023-02-07 19:47:00,7.588293366535707,369.11459256088625,26.065044542715707,82.29282463511701,58.074856500855326,33.52953403391771
11988,2023-02-07 19:48:00,7.587760832538326,368.52563404300184,26.063743651861394,82.31603356243602,58.09649442752295,33.542026696703964
11989,2023-02-07 19:49:00,7.586094504776448,367.9951213621418,26.0626021121575,82.31565107835722,58.10915955639748,33.549338912269
11990,2023-02-07 19:50:00,7.581572614680919,367.43521893489896,26.061350069914347,82.26856236637373,58.108951936385516,33.5492190427992
11991,2023-02-07 19:51:00,7.586416162387301,366.871514556201,26.06012306851606,82.38302083075953,58.15747382604511,33.57723316885576
11992,2023-02-07 19:52:00,7.582116410568126,368.24265569364843,26.05900632143145,82.33475450494669,58.15554965737532,33.576122249556285
11993,2023-02-07 19:53:00,7.577649082356763,368.8378025797754,26.05782619500282,82.28582653457762,58.154258898929214,33.575377029819975
11994,2023-02-07 19:54:00,7.5804711007096275,368.2660465281799,26.056669671102764,82.36356156652137,58.19071871498425,33.59642711443395
11995,2023-02-07 19:55:00,7.577711678695435,367.6807255976163,26.05553627768071,82.34410126065193,58.19770264450718,33.60045928802401
11996,2023-02-07 19:56:00,7.575242445121527,368.8691110856639,26.054425552127093,82.3275431554459,58.20551526807157,33.60496990834199
11997,2023-02-07 19:57:00,7.573057596219096,371.7957288639506,26.05333704108455,82.31382920688982,58.2141300288457,33.60994364279394
11998,2023-02-07 19:58:00,7.572529777628048,371.1509253977827,26.052270300262858,82.33142564961841,58.23152790769982,33.6199883128337
11999,2023-02-07 19:59:00,7.5713220392183445,370.51647831839847,26.0512248942576,82.33671714355187,58.245039853412884,33.627789438328406
12000,2023-02-07 20:00:00,7.570095598433977,371.3561487520305,26.050200396372446,82.33987025631244,58.257819569212835,33.63516781068568
12001,2023-02-07 20:01:00,7.578093686465297,370.74902577698987,26.049196388444997,82.50351662228825,58.31793866246573,33.66987758535867
12002,2023-02-07 20:02:00,7.578131812735991,371.1473785947834,26.048212460676098,82.52795966530782,58.336504890921994,33.68059680235573
12003,2023-02-07 20:03:00,7.581435843147938,370.5110976895544,26.047248211462573,82.60938119517144,58.37185026735704,33.701003464955114
12004,2023-02-07 20:04:00,7.578540459618313,371.8697646246522,26.046303247233322,82.58122820030442,58.37427483547399,33.7024032900101
12005,2023-02-07 20:05:00,7.579744650425947,372.37236933215917,26.045377182288654,82.62434971888865,58.39778644012701,33.715977721285604
12006,2023-02-07 20:06:00,7.576166424084095,373.21658861218265,26.04446963864288,82.58391002200317,58.39613146299735,33.7150222197943
12007,2023-02-07 20:07:00,7.5697764289357465,374.03892350660567,26.04358024587002,82.49436000671304,58.37987814769962,33.70563836383192
12008,2023-02-07 20:08:00,7.5650609003570315,373.36414503647353,26.042708640952622,82.43468826844354,58.37238008693778,33.70130935643268
12009,2023-02-07 20:09:00,7.561593015683225,372.6901954690774,26.041854468133568,82.39619056113607,58.371028147413845,33.70052881378461
12010,2023-02-07 20:10:00,7.563924791733196,372.0400279233322,26.041017378770896,82.45767114622696,58.39860421534923,33.716449864030295
12011,2023-02-07 20:11:00,7.568557407009643,372.39922736486557,26.04006369786214,82.56095820464608,58.43991336553451,33.740299713009755
12012,2023-02-07 20:12:00,7.568140105023296,373.7835505098759,26.039262423904898,82.57216477791856,58.45258256206958,33.747614277039695
12013,2023-02-07 20:13:00,7.56819730292283,376.65987949967837,26.0384771754268,82.5898764992419,58.467113456390656,33.75600369278754
12014,2023-02-07 20:14:00,7.568853356864374,378.5886819096848,26.037707631918263,82.618408603055,58.48456224009361,33.76607775275547
12015,2023-02-07 20:15:00,7.572851289727087,377.8119082714911,26.0368034792799,82.71049467737943,58.52204780741514,33.78772005513928
